session_id,t_ms,type,human_present,range_cm,total_phase,breath_phase,heart_phase,breath_rate,heart_rate,quality_flag
radar_s005,23353,phase,,,0.164,-0.007,0.421,,,1
radar_s005,23390,target_range,,34.440,,,,,,1
radar_s005,23390,human_status,1,,,,,,,1
radar_s005,23391,track_position,,,,,,,,1
radar_s005,23394,phase,,,0.273,-0.025,0.393,,,1
radar_s005,23395,breath_rate,,,,,,1.000,,1
radar_s005,23400,text,,,,,,,,1
radar_s005,23400,heart_rate,,,,,,,89.000,1
radar_s005,23402,text,,,,,,,,1
radar_s005,23460,phase,,,0.171,-0.043,0.262,,,1
radar_s005,23494,target_range,,34.440,,,,,,1
radar_s005,23495,human_status,1,,,,,,,1
radar_s005,23496,track_position,,,,,,,,1
radar_s005,23501,phase,,,0.157,-0.061,0.086,,,1
radar_s005,23501,breath_rate,,,,,,1.000,,1
radar_s005,23503,text,,,,,,,,1
radar_s005,23560,phase,,,0.204,-0.079,-0.075,,,1
radar_s005,23595,target_range,,34.440,,,,,,1
radar_s005,23596,human_status,1,,,,,,,1
radar_s005,23597,track_position,,,,,,,,1
radar_s005,23600,phase,,,-0.040,-0.095,-0.182,,,1
radar_s005,23601,breath_rate,,,,,,1.000,,1
radar_s005,23604,text,,,,,,,,1
radar_s005,23661,phase,,,-0.198,-0.109,-0.223,,,1
radar_s005,23696,target_range,,34.440,,,,,,1
radar_s005,23697,human_status,1,,,,,,,1
radar_s005,23700,track_position,,,,,,,,1
radar_s005,23701,phase,,,0.066,-0.121,-0.213,,,1
radar_s005,23702,breath_rate,,,,,,1.000,,1
radar_s005,23705,text,,,,,,,,1
radar_s005,23761,phase,,,-0.030,-0.132,-0.178,,,1
radar_s005,23796,target_range,,34.440,,,,,,1
radar_s005,23797,human_status,1,,,,,,,1
radar_s005,23800,track_position,,,,,,,,1
radar_s005,23801,phase,,,-0.154,-0.140,-0.138,,,1
radar_s005,23802,breath_rate,,,,,,1.000,,1
radar_s005,23805,text,,,,,,,,1
radar_s005,23862,phase,,,-0.185,-0.145,-0.104,,,1
radar_s005,23897,target_range,,34.440,,,,,,1
radar_s005,23900,human_status,1,,,,,,,1
radar_s005,23901,track_position,,,,,,,,1
radar_s005,23902,phase,,,0.146,-0.149,-0.071,,,1
radar_s005,23903,breath_rate,,,,,,1.000,,1
radar_s005,23906,text,,,,,,,,1
radar_s005,23907,heart_rate,,,,,,,89.000,1
radar_s005,23910,text,,,,,,,,1
radar_s005,23969,phase,,,-0.005,-0.150,-0.031,,,1
radar_s005,24002,target_range,,34.440,,,,,,1
radar_s005,24003,human_status,1,,,,,,,1
radar_s005,24005,track_position,,,,,,,,1
radar_s005,24009,phase,,,-0.220,-0.149,0.023,,,1
radar_s005,24010,breath_rate,,,,,,2.000,,1
radar_s005,24011,text,,,,,,,,1
radar_s005,24070,phase,,,0.102,-0.147,0.087,,,1
radar_s005,24104,target_range,,34.440,,,,,,1
radar_s005,24105,human_status,1,,,,,,,1
radar_s005,24109,track_position,,,,,,,,1
radar_s005,24110,phase,,,-0.362,-0.142,0.144,,,1
radar_s005,24111,breath_rate,,,,,,3.000,,1
radar_s005,24113,text,,,,,,,,1
radar_s005,24170,phase,,,0.214,-0.136,0.177,,,1
radar_s005,24205,target_range,,34.440,,,,,,1
radar_s005,24206,human_status,1,,,,,,,1
radar_s005,24210,track_position,,,,,,,,1
radar_s005,24211,phase,,,-0.106,-0.129,0.170,,,1
radar_s005,24212,breath_rate,,,,,,5.000,,1
radar_s005,24214,text,,,,,,,,1
radar_s005,24271,phase,,,-0.066,-0.121,0.122,,,1
radar_s005,24306,target_range,,34.440,,,,,,1
radar_s005,24307,human_status,1,,,,,,,1
radar_s005,24310,track_position,,,,,,,,1
radar_s005,24311,phase,,,-0.350,-0.112,0.048,,,1
radar_s005,24312,breath_rate,,,,,,6.000,,1
radar_s005,24315,text,,,,,,,,1
radar_s005,24372,phase,,,-0.158,-0.102,-0.029,,,1
radar_s005,24410,target_range,,34.440,,,,,,1
radar_s005,24411,human_status,1,,,,,,,1
radar_s005,24412,track_position,,,,,,,,1
radar_s005,24412,phase,,,-0.702,-0.093,-0.083,,,1
radar_s005,24414,breath_rate,,,,,,7.000,,1
radar_s005,24417,text,,,,,,,,1
radar_s005,24420,heart_rate,,,,,,,90.000,1
radar_s005,24421,text,,,,,,,,1
radar_s005,24480,phase,,,-0.057,-0.083,-0.099,,,1
radar_s005,24514,target_range,,34.440,,,,,,1
radar_s005,24514,human_status,1,,,,,,,1
radar_s005,24516,track_position,,,,,,,,1
radar_s005,24520,phase,,,0.311,-0.074,-0.076,,,1
radar_s005,24521,breath_rate,,,,,,7.000,,1
radar_s005,24522,text,,,,,,,,1
radar_s005,24580,phase,,,0.004,-0.066,-0.030,,,1
radar_s005,24615,target_range,,34.440,,,,,,1
radar_s005,24616,human_status,1,,,,,,,1
radar_s005,24617,track_position,,,,,,,,1
radar_s005,24620,phase,,,0.142,-0.058,0.016,,,1
radar_s005,24621,breath_rate,,,,,,7.000,,1
radar_s005,24624,text,,,,,,,,1
radar_s005,24681,phase,,,0.186,-0.052,0.044,,,1
radar_s005,24716,target_range,,34.440,,,,,,1
radar_s005,24717,human_status,1,,,,,,,1
radar_s005,24720,track_position,,,,,,,,1
radar_s005,24721,phase,,,0.078,-0.046,0.046,,,1
radar_s005,24722,breath_rate,,,,,,8.000,,1
radar_s005,24725,text,,,,,,,,1
radar_s005,24783,phase,,,0.076,-0.041,0.026,,,1
radar_s005,24820,target_range,,34.440,,,,,,1
radar_s005,24820,human_status,1,,,,,,,1
radar_s005,24821,track_position,,,,,,,,1
radar_s005,24823,phase,,,0.007,-0.037,-0.002,,,1
radar_s005,24824,breath_rate,,,,,,8.000,,1
radar_s005,24827,text,,,,,,,,1
radar_s005,24884,phase,,,0.098,-0.033,-0.030,,,1
radar_s005,24920,target_range,,34.440,,,,,,1
radar_s005,24921,human_status,1,,,,,,,1
radar_s005,24922,track_position,,,,,,,,1
radar_s005,24924,phase,,,-0.427,-0.029,-0.053,,,1
radar_s005,24926,breath_rate,,,,,,9.000,,1
radar_s005,24931,text,,,,,,,,1
radar_s005,24931,heart_rate,,,,,,,90.000,1
radar_s005,24933,text,,,,,,,,1
radar_s005,24991,phase,,,-0.060,-0.026,-0.075,,,1
radar_s005,25027,target_range,,34.440,,,,,,1
radar_s005,25030,human_status,1,,,,,,,1
radar_s005,25031,track_position,,,,,,,,1
radar_s005,25032,phase,,,0.501,-0.023,-0.094,,,1
radar_s005,25033,breath_rate,,,,,,9.000,,1
radar_s005,25036,text,,,,,,,,1
radar_s005,25093,phase,,,-0.177,-0.021,-0.104,,,1
radar_s005,25130,target_range,,34.440,,,,,,1
radar_s005,25130,human_status,1,,,,,,,1
radar_s005,25131,track_position,,,,,,,,1
radar_s005,25134,phase,,,-0.468,-0.018,-0.093,,,1
radar_s005,25135,breath_rate,,,,,,10.000,,1
radar_s005,25140,text,,,,,,,,1
radar_s005,25196,phase,,,-0.579,-0.015,-0.050,,,1
radar_s005,25232,target_range,,34.440,,,,,,1
radar_s005,25233,human_status,1,,,,,,,1
radar_s005,25234,track_position,,,,,,,,1
radar_s005,25236,phase,,,-0.433,-0.012,0.026,,,1
radar_s005,25240,breath_rate,,,,,,10.000,,1
radar_s005,25241,text,,,,,,,,1
radar_s005,25299,phase,,,0.183,-0.010,0.116,,,1
radar_s005,25333,target_range,,34.440,,,,,,1
radar_s005,25333,human_status,1,,,,,,,1
radar_s005,25335,track_position,,,,,,,,1
radar_s005,25340,phase,,,-0.036,-0.008,0.189,,,1
radar_s005,25340,breath_rate,,,,,,10.000,,1
radar_s005,25341,text,,,,,,,,1
radar_s005,25399,phase,,,0.289,-0.006,0.213,,,1
radar_s005,25434,target_range,,34.440,,,,,,1
radar_s005,25435,human_status,1,,,,,,,1
radar_s005,25439,track_position,,,,,,,,1
radar_s005,25440,phase,,,0.086,-0.005,0.172,,,1
radar_s005,25441,breath_rate,,,,,,11.000,,1
radar_s005,25443,text,,,,,,,,1
radar_s005,25444,heart_rate,,,,,,,90.000,1
radar_s005,25447,text,,,,,,,,1
radar_s005,25504,phase,,,0.081,-0.004,0.077,,,1
radar_s005,25540,target_range,,34.440,,,,,,1
radar_s005,25541,human_status,1,,,,,,,1
radar_s005,25542,track_position,,,,,,,,1
radar_s005,25544,phase,,,-0.002,-0.003,-0.038,,,1
radar_s005,25545,breath_rate,,,,,,12.000,,1
radar_s005,25549,text,,,,,,,,1
radar_s005,25606,phase,,,-0.067,-0.002,-0.126,,,1
radar_s005,25641,target_range,,34.440,,,,,,1
radar_s005,25642,human_status,1,,,,,,,1
radar_s005,25644,track_position,,,,,,,,1
radar_s005,25646,phase,,,0.408,-0.002,-0.159,,,1
radar_s005,25647,breath_rate,,,,,,12.000,,1
radar_s005,25650,text,,,,,,,,1
radar_s005,25709,phase,,,-0.060,-0.001,-0.132,,,1
radar_s005,25744,target_range,,34.440,,,,,,1
radar_s005,25745,human_status,1,,,,,,,1
radar_s005,25746,track_position,,,,,,,,1
radar_s005,25751,phase,,,0.083,0.000,-0.075,,,1
radar_s005,25751,breath_rate,,,,,,13.000,,1
radar_s005,25753,text,,,,,,,,1
radar_s005,25811,phase,,,-0.232,0.001,-0.024,,,1
radar_s005,25849,target_range,,34.440,,,,,,1
radar_s005,25850,human_status,1,,,,,,,1
radar_s005,25850,track_position,,,,,,,,1
radar_s005,25851,phase,,,0.125,0.003,-0.004,,,1
radar_s005,25853,breath_rate,,,,,,13.000,,1
radar_s005,25856,text,,,,,,,,1
radar_s005,25913,phase,,,-0.075,0.005,-0.015,,,1
radar_s005,25950,target_range,,34.440,,,,,,1
radar_s005,25950,human_status,1,,,,,,,1
radar_s005,25951,track_position,,,,,,,,1
radar_s005,25953,phase,,,0.363,0.008,-0.030,,,1
radar_s005,25954,breath_rate,,,,,,14.000,,1
radar_s005,25957,text,,,,,,,,1
radar_s005,25960,heart_rate,,,,,,,90.000,1
radar_s005,25961,text,,,,,,,,1
radar_s005,26021,phase,,,0.335,0.011,-0.019,,,1
radar_s005,26054,target_range,,34.440,,,,,,1
radar_s005,26055,human_status,1,,,,,,,1
radar_s005,26056,track_position,,,,,,,,1
radar_s005,26060,phase,,,-0.035,0.015,0.032,,,1
radar_s005,26061,breath_rate,,,,,,14.000,,1
radar_s005,26063,text,,,,,,,,1
radar_s005,26121,phase,,,-0.087,0.019,0.107,,,1
radar_s005,26156,target_range,,34.440,,,,,,1
radar_s005,26157,human_status,1,,,,,,,1
radar_s005,26160,track_position,,,,,,,,1
radar_s005,26161,phase,,,-0.208,0.024,0.172,,,1
radar_s005,26162,breath_rate,,,,,,15.000,,1
radar_s005,26165,text,,,,,,,,1
radar_s005,26222,phase,,,-0.011,0.029,0.185,,,1
radar_s005,26261,target_range,,34.440,,,,,,1
radar_s005,26261,human_status,1,,,,,,,1
radar_s005,26262,track_position,,,,,,,,1
radar_s005,26263,phase,,,-0.316,0.035,0.129,,,1
radar_s005,26264,breath_rate,,,,,,15.000,,1
radar_s005,26267,text,,,,,,,,1
radar_s005,26324,phase,,,-0.255,0.040,0.015,,,1
radar_s005,26360,target_range,,34.440,,,,,,1
radar_s005,26361,human_status,1,,,,,,,1
radar_s005,26362,track_position,,,,,,,,1
radar_s005,26364,phase,,,-0.392,0.045,-0.118,,,1
radar_s005,26365,breath_rate,,,,,,16.000,,1
radar_s005,26370,text,,,,,,,,1
radar_s005,26426,phase,,,0.042,0.050,-0.221,,,1
radar_s005,26461,target_range,,34.440,,,,,,1
radar_s005,26462,human_status,1,,,,,,,1
radar_s005,26463,track_position,,,,,,,,1
radar_s005,26466,phase,,,-0.242,0.055,-0.254,,,1
radar_s005,26467,breath_rate,,,,,,16.000,,1
radar_s005,26470,text,,,,,,,,1
radar_s005,26471,heart_rate,,,,,,,88.000,1
radar_s005,26474,text,,,,,,,,1
radar_s005,26531,phase,,,-0.214,0.058,-0.208,,,1
radar_s005,26566,target_range,,34.440,,,,,,1
radar_s005,26567,human_status,1,,,,,,,1
radar_s005,26570,track_position,,,,,,,,1
radar_s005,26571,phase,,,-0.131,0.060,-0.101,,,1
radar_s005,26572,breath_rate,,,,,,16.000,,1
radar_s005,26575,text,,,,,,,,1
radar_s005,26632,phase,,,-0.383,0.061,0.028,,,1
radar_s005,26670,target_range,,34.440,,,,,,1
radar_s005,26671,human_status,1,,,,,,,1
radar_s005,26671,track_position,,,,,,,,1
radar_s005,26672,phase,,,-0.196,0.061,0.133,,,1
radar_s005,26674,breath_rate,,,,,,15.000,,1
radar_s005,26677,text,,,,,,,,1
radar_s005,26733,phase,,,-0.247,0.060,0.184,,,1
radar_s005,26770,target_range,,34.440,,,,,,1
radar_s005,26770,human_status,1,,,,,,,1
radar_s005,26771,track_position,,,,,,,,1
radar_s005,26773,phase,,,0.000,0.057,0.172,,,1
radar_s005,26774,breath_rate,,,,,,15.000,,1
radar_s005,26777,text,,,,,,,,1
radar_s005,26834,phase,,,-0.039,0.052,0.110,,,1
radar_s005,26870,target_range,,34.440,,,,,,1
radar_s005,26871,human_status,1,,,,,,,1
radar_s005,26872,track_position,,,,,,,,1
radar_s005,26874,phase,,,0.209,0.047,0.029,,,1
radar_s005,26875,breath_rate,,,,,,15.000,,1
radar_s005,26880,text,,,,,,,,1
radar_s005,26935,phase,,,0.248,0.040,-0.039,,,1
radar_s005,26970,target_range,,34.440,,,,,,1
radar_s005,26971,human_status,1,,,,,,,1
radar_s005,26973,track_position,,,,,,,,1
radar_s005,26975,phase,,,0.190,0.032,-0.070,,,1
radar_s005,26976,breath_rate,,,,,,15.000,,1
radar_s005,26981,text,,,,,,,,1
radar_s005,26981,heart_rate,,,,,,,88.000,1
radar_s005,26983,text,,,,,,,,1
radar_s005,27041,phase,,,0.872,0.024,-0.059,,,1
radar_s005,27076,target_range,,34.440,,,,,,1
radar_s005,27077,human_status,1,,,,,,,1
radar_s005,27080,track_position,,,,,,,,1
radar_s005,27081,phase,,,0.587,0.016,-0.017,,,1
radar_s005,27082,breath_rate,,,,,,15.000,,1
radar_s005,27085,text,,,,,,,,1
radar_s005,27142,phase,,,0.159,0.008,0.034,,,1
radar_s005,27177,target_range,,34.440,,,,,,1
radar_s005,27180,human_status,1,,,,,,,1
radar_s005,27181,track_position,,,,,,,,1
radar_s005,27182,phase,,,-0.293,0.001,0.068,,,1
radar_s005,27183,breath_rate,,,,,,15.000,,1
radar_s005,27186,text,,,,,,,,1
radar_s005,27243,phase,,,-0.353,-0.004,0.068,,,1
radar_s005,27280,target_range,,34.440,,,,,,1
radar_s005,27280,human_status,1,,,,,,,1
radar_s005,27281,track_position,,,,,,,,1
radar_s005,27283,phase,,,-0.566,-0.008,0.033,,,1
radar_s005,27284,breath_rate,,,,,,15.000,,1
radar_s005,27287,text,,,,,,,,1
radar_s005,27344,phase,,,-0.157,-0.010,-0.026,,,1
radar_s005,27380,target_range,,34.440,,,,,,1
radar_s005,27381,human_status,1,,,,,,,1
radar_s005,27382,track_position,,,,,,,,1
radar_s005,27384,phase,,,-0.425,-0.011,-0.086,,,1
radar_s005,27385,breath_rate,,,,,,15.000,,1
radar_s005,27389,text,,,,,,,,1
radar_s005,27445,phase,,,0.055,-0.010,-0.126,,,1
radar_s005,27481,target_range,,34.440,,,,,,1
radar_s005,27482,human_status,1,,,,,,,1
radar_s005,27483,track_position,,,,,,,,1
radar_s005,27485,phase,,,-0.152,-0.009,-0.128,,,1
radar_s005,27486,breath_rate,,,,,,15.000,,1
radar_s005,27490,text,,,,,,,,1
radar_s005,27491,heart_rate,,,,,,,86.000,1
radar_s005,27493,text,,,,,,,,1
radar_s005,27550,phase,,,-0.106,-0.006,-0.087,,,1
radar_s005,27585,target_range,,34.440,,,,,,1
radar_s005,27586,human_status,1,,,,,,,1
radar_s005,27590,track_position,,,,,,,,1
radar_s005,27591,phase,,,-0.046,-0.003,-0.011,,,1
radar_s005,27592,breath_rate,,,,,,15.000,,1
radar_s005,27594,text,,,,,,,,1
radar_s005,27651,phase,,,-0.172,0.001,0.079,,,1
radar_s005,27686,target_range,,34.440,,,,,,1
radar_s005,27687,human_status,1,,,,,,,1
radar_s005,27690,track_position,,,,,,,,1
radar_s005,27691,phase,,,0.291,0.005,0.153,,,1
radar_s005,27692,breath_rate,,,,,,15.000,,1
radar_s005,27695,text,,,,,,,,1
radar_s005,27752,phase,,,0.038,0.009,0.177,,,1
radar_s005,27790,target_range,,34.440,,,,,,1
radar_s005,27791,human_status,1,,,,,,,1
radar_s005,27791,track_position,,,,,,,,1
radar_s005,27793,phase,,,-0.155,0.012,0.133,,,1
radar_s005,27794,breath_rate,,,,,,15.000,,1
radar_s005,27797,text,,,,,,,,1
radar_s005,27854,phase,,,-0.230,0.016,0.022,,,1
radar_s005,27890,target_range,,34.440,,,,,,1
radar_s005,27891,human_status,1,,,,,,,1
radar_s005,27891,track_position,,,,,,,,1
radar_s005,27894,phase,,,0.176,0.019,-0.123,,,1
radar_s005,27895,breath_rate,,,,,,15.000,,1
radar_s005,27899,text,,,,,,,,1
radar_s005,27955,phase,,,-0.232,0.022,-0.250,,,1
radar_s005,27990,target_range,,34.440,,,,,,1
radar_s005,27991,human_status,1,,,,,,,1
radar_s005,27993,track_position,,,,,,,,1
radar_s005,27995,phase,,,0.177,0.024,-0.304,,,1
radar_s005,27996,breath_rate,,,,,,15.000,,1
radar_s005,28000,text,,,,,,,,1
radar_s005,28001,heart_rate,,,,,,,85.000,1
radar_s005,28003,text,,,,,,,,1
radar_s005,28061,phase,,,0.035,0.026,-0.253,,,1
radar_s005,28096,target_range,,34.440,,,,,,1
radar_s005,28097,human_status,1,,,,,,,1
radar_s005,28100,track_position,,,,,,,,1
radar_s005,28101,phase,,,-0.056,0.028,-0.102,,,1
radar_s005,28102,breath_rate,,,,,,14.000,,1
radar_s005,28105,text,,,,,,,,1
radar_s005,28162,phase,,,0.076,0.029,0.103,,,1
radar_s005,28200,target_range,,34.440,,,,,,1
radar_s005,28200,human_status,1,,,,,,,1
radar_s005,28201,track_position,,,,,,,,1
radar_s005,28202,phase,,,0.196,0.030,0.293,,,1
radar_s005,28203,breath_rate,,,,,,14.000,,1
radar_s005,28206,text,,,,,,,,1
radar_s005,28263,phase,,,-0.254,0.030,0.405,,,1
radar_s005,28300,target_range,,34.440,,,,,,1
radar_s005,28300,human_status,1,,,,,,,1
radar_s005,28301,track_position,,,,,,,,1
radar_s005,28303,phase,,,0.531,0.030,0.404,,,1
radar_s005,28304,breath_rate,,,,,,15.000,,1
radar_s005,28307,text,,,,,,,,1
radar_s005,28364,phase,,,-0.210,0.030,0.296,,,1
radar_s005,28400,target_range,,34.440,,,,,,1
radar_s005,28401,human_status,1,,,,,,,1
radar_s005,28402,track_position,,,,,,,,1
radar_s005,28404,phase,,,-0.029,0.030,0.122,,,1
radar_s005,28405,breath_rate,,,,,,15.000,,1
radar_s005,28409,text,,,,,,,,1
radar_s005,28465,phase,,,-0.066,0.030,-0.062,,,1
radar_s005,28501,target_range,,34.440,,,,,,1
radar_s005,28502,human_status,1,,,,,,,1
radar_s005,28503,track_position,,,,,,,,1
radar_s005,28505,phase,,,-0.151,0.030,-0.205,,,1
radar_s005,28506,breath_rate,,,,,,15.000,,1
radar_s005,28510,text,,,,,,,,1
radar_s005,28511,heart_rate,,,,,,,86.000,1
radar_s005,28513,text,,,,,,,,1
radar_s005,28571,phase,,,0.262,0.030,-0.281,,,1
radar_s005,28606,target_range,,34.440,,,,,,1
radar_s005,28607,human_status,1,,,,,,,1
radar_s005,28610,track_position,,,,,,,,1
radar_s005,28611,phase,,,-0.059,0.029,-0.288,,,1
radar_s005,28612,breath_rate,,,,,,14.000,,1
radar_s005,28615,text,,,,,,,,1
radar_s005,28672,phase,,,0.093,0.029,-0.248,,,1
radar_s005,28707,target_range,,34.440,,,,,,1
radar_s005,28710,human_status,1,,,,,,,1
radar_s005,28711,track_position,,,,,,,,1
radar_s005,28712,phase,,,-0.111,0.030,-0.186,,,1
radar_s005,28713,breath_rate,,,,,,13.000,,1
radar_s005,28716,text,,,,,,,,1
radar_s005,28773,phase,,,-1.141,0.030,-0.122,,,1
radar_s005,28810,target_range,,34.440,,,,,,1
radar_s005,28810,human_status,1,,,,,,,1
radar_s005,28811,track_position,,,,,,,,1
radar_s005,28813,phase,,,0.047,0.030,-0.064,,,1
radar_s005,28814,breath_rate,,,,,,13.000,,1
radar_s005,28817,text,,,,,,,,1
radar_s005,28874,phase,,,0.076,0.029,-0.011,,,1
radar_s005,28910,target_range,,34.440,,,,,,1
radar_s005,28911,human_status,1,,,,,,,1
radar_s005,28912,track_position,,,,,,,,1
radar_s005,28914,phase,,,0.391,0.029,0.039,,,1
radar_s005,28915,breath_rate,,,,,,12.000,,1
radar_s005,28919,text,,,,,,,,1
radar_s005,28975,phase,,,0.061,0.028,0.085,,,1
radar_s005,29011,target_range,,34.440,,,,,,1
radar_s005,29012,human_status,1,,,,,,,1
radar_s005,29013,track_position,,,,,,,,1
radar_s005,29015,phase,,,-0.084,0.026,0.122,,,1
radar_s005,29016,breath_rate,,,,,,12.000,,1
radar_s005,29020,text,,,,,,,,1
radar_s005,29021,heart_rate,,,,,,,86.000,1
radar_s005,29023,text,,,,,,,,1
radar_s005,29080,phase,,,0.202,0.024,0.143,,,1
radar_s005,29115,target_range,,34.440,,,,,,1
radar_s005,29116,human_status,1,,,,,,,1
radar_s005,29121,track_position,,,,,,,,1
radar_s005,29121,phase,,,0.081,0.022,0.149,,,1
radar_s005,29122,breath_rate,,,,,,11.000,,1
radar_s005,29124,text,,,,,,,,1
radar_s005,29181,phase,,,0.194,0.019,0.144,,,1
radar_s005,29216,target_range,,34.440,,,,,,1
radar_s005,29217,human_status,1,,,,,,,1
radar_s005,29220,track_position,,,,,,,,1
radar_s005,29221,phase,,,0.476,0.017,0.132,,,1
radar_s005,29222,breath_rate,,,,,,10.000,,1
radar_s005,29225,text,,,,,,,,1
radar_s005,29282,phase,,,0.181,0.014,0.110,,,1
radar_s005,29317,target_range,,34.440,,,,,,1
radar_s005,29320,human_status,1,,,,,,,1
radar_s005,29321,track_position,,,,,,,,1
radar_s005,29322,phase,,,0.250,0.012,0.073,,,1
radar_s005,29323,breath_rate,,,,,,10.000,,1
radar_s005,29326,text,,,,,,,,1
radar_s005,29383,phase,,,-0.026,0.010,0.018,,,1
radar_s005,29420,target_range,,34.440,,,,,,1
radar_s005,29420,human_status,1,,,,,,,1
radar_s005,29421,track_position,,,,,,,,1
radar_s005,29423,phase,,,-0.606,0.008,-0.049,,,1
radar_s005,29424,breath_rate,,,,,,9.000,,1
radar_s005,29427,text,,,,,,,,1
radar_s005,29484,phase,,,-0.027,0.008,-0.109,,,1
radar_s005,29520,target_range,,34.440,,,,,,1
radar_s005,29521,human_status,1,,,,,,,1
radar_s005,29522,track_position,,,,,,,,1
radar_s005,29524,phase,,,-0.198,0.008,-0.139,,,1
radar_s005,29525,breath_rate,,,,,,9.000,,1
radar_s005,29529,text,,,,,,,,1
radar_s005,29530,heart_rate,,,,,,,85.000,1
radar_s005,29532,text,,,,,,,,1
radar_s005,29590,phase,,,0.009,0.008,-0.128,,,1
radar_s005,29624,target_range,,34.440,,,,,,1
radar_s005,29625,human_status,1,,,,,,,1
radar_s005,29629,track_position,,,,,,,,1
radar_s005,29630,phase,,,-0.238,0.009,-0.081,,,1
radar_s005,29631,breath_rate,,,,,,8.000,,1
radar_s005,29633,text,,,,,,,,1
radar_s005,29690,phase,,,0.006,0.010,-0.020,,,1
radar_s005,29725,target_range,,34.440,,,,,,1
radar_s005,29726,human_status,1,,,,,,,1
radar_s005,29730,track_position,,,,,,,,1
radar_s005,29731,phase,,,0.692,0.010,0.028,,,1
radar_s005,29732,breath_rate,,,,,,8.000,,1
radar_s005,29734,text,,,,,,,,1
radar_s005,29791,phase,,,1.059,0.011,0.043,,,1
radar_s005,29826,target_range,,34.440,,,,,,1
radar_s005,29827,human_status,1,,,,,,,1
radar_s005,29830,track_position,,,,,,,,1
radar_s005,29831,phase,,,0.276,0.012,0.024,,,1
radar_s005,29832,breath_rate,,,,,,8.000,,1
radar_s005,29835,text,,,,,,,,1
radar_s005,29892,phase,,,0.046,0.012,-0.014,,,1
radar_s005,29927,target_range,,34.440,,,,,,1
radar_s005,29930,human_status,1,,,,,,,1
radar_s005,29931,track_position,,,,,,,,1
radar_s005,29932,phase,,,0.081,0.013,-0.051,,,1
radar_s005,29933,breath_rate,,,,,,7.000,,1
radar_s005,29936,text,,,,,,,,1
radar_s005,29994,phase,,,-0.120,0.015,-0.074,,,1
radar_s005,30030,target_range,,34.440,,,,,,1
radar_s005,30030,human_status,1,,,,,,,1
radar_s005,30031,track_position,,,,,,,,1
radar_s005,30034,phase,,,-0.103,0.016,-0.079,,,1
radar_s005,30035,breath_rate,,,,,,7.000,,1
radar_s005,30039,text,,,,,,,,1
radar_s005,30040,heart_rate,,,,,,,85.000,1
radar_s005,30042,text,,,,,,,,1
radar_s005,30100,phase,,,0.243,0.018,-0.077,,,1
radar_s005,30134,target_range,,34.440,,,,,,1
radar_s005,30135,human_status,1,,,,,,,1
radar_s005,30140,track_position,,,,,,,,1
radar_s005,30140,phase,,,-0.239,0.021,-0.076,,,1
radar_s005,30141,breath_rate,,,,,,7.000,,1
radar_s005,30143,text,,,,,,,,1
radar_s005,30202,phase,,,-0.010,0.023,-0.073,,,1
radar_s005,30237,target_range,,34.440,,,,,,1
radar_s005,30240,human_status,1,,,,,,,1
radar_s005,30241,track_position,,,,,,,,1
radar_s005,30242,phase,,,-0.364,0.026,-0.053,,,1
radar_s005,30243,breath_rate,,,,,,6.000,,1
radar_s005,30246,text,,,,,,,,1
radar_s005,30303,phase,,,-0.054,0.028,0.005,,,1
radar_s005,30340,target_range,,34.440,,,,,,1
radar_s005,30340,human_status,1,,,,,,,1
radar_s005,30341,track_position,,,,,,,,1
radar_s005,30343,phase,,,0.047,0.029,0.111,,,1
radar_s005,30344,breath_rate,,,,,,6.000,,1
radar_s005,30347,text,,,,,,,,1
radar_s005,30404,phase,,,0.121,0.030,0.245,,,1
radar_s005,30440,target_range,,34.440,,,,,,1
radar_s005,30441,human_status,1,,,,,,,1
radar_s005,30442,track_position,,,,,,,,1
radar_s005,30444,phase,,,0.036,0.030,0.363,,,1
radar_s005,30445,breath_rate,,,,,,6.000,,1
radar_s005,30450,text,,,,,,,,1
radar_s005,30505,phase,,,0.056,0.029,0.406,,,1
radar_s005,30541,target_range,,34.440,,,,,,1
radar_s005,30542,human_status,1,,,,,,,1
radar_s005,30543,track_position,,,,,,,,1
